,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
154,2015-02-20T23:29:43,2.0,10.0,NORTH,38.82053,-77.048653,9A,2015-02-20T23:41:00,PENTAGON,6946464.0,2015-02-20T23:15:00,2608.0
155,2015-02-20T23:29:45,1.0,14.0,EAST,38.876442,-76.997963,V7,2015-02-20T23:59:00,DEANWOOD,6932792.0,2015-02-20T23:15:00,6118.0
156,2015-02-20T23:29:39,0.0,12.0,SOUTH,38.823025,-77.049995,MW1,2015-02-20T23:34:00,BRADDOCK RD,6942035.0,2015-02-20T23:15:00,8014.0
157,2015-02-20T23:29:29,4.0,10.0,NORTH,38.838463,-77.049057,MW1,2015-02-20T23:35:00,CRYSTAL CITY,6942161.0,2015-02-20T23:15:00,8007.0
158,2015-02-20T23:29:50,3.0,12.0,SOUTH,38.938141,-77.060059,L2,2015-02-20T23:51:00,FARRAGUT SQ,6946855.0,2015-02-20T23:15:00,7158.0
159,2015-02-20T23:29:09,10.0,14.0,EAST,38.902431,-77.019852,D4,2015-02-20T23:36:00,IVY CITY,6957102.0,2015-02-20T23:15:00,2348.0
160,2015-02-20T23:29:33,-1.0,15.0,WEST,38.900387,-77.004654,X2,2015-02-20T23:43:00,LAFAYTTE SQ,6939193.0,2015-02-20T23:15:00,2390.0
161,2015-02-20T23:29:48,4.0,12.0,SOUTH,38.905449,-77.009094,P6,2015-02-21T00:00:00,ANACOSTIA STA,6956334.0,2015-02-20T23:15:00,8072.0
162,2015-02-20T23:29:39,0.0,16.0,ANTICLKW,38.847378,-76.979225,W8,2015-02-20T23:50:00,ANACOSTIA,6989653.0,2015-02-20T23:15:00,3068.0
163,2015-02-20T23:29:53,-1.0,10.0,NORTH,38.885937,-77.017517,P6,2015-02-21T00:00:00,RHODE ISLAND STA,6956397.0,2015-02-20T23:15:00,8085.0
164,2015-02-20T23:29:46,0.0,14.0,EAST,38.912579,-77.074532,D6,2015-02-20T00:20:00,STADIUM ARMRY,6956760.0,2015-02-20T23:15:00,2364.0
165,2015-02-20T23:29:48,2.0,15.0,WEST,38.905197,-77.066048,38B,2015-02-20T23:53:00,BALLSTON,6934300.0,2015-02-20T23:15:00,7194.0
166,2015-02-20T23:29:41,2.0,12.0,SOUTH,39.081814,-77.146011,Q1,2015-02-20T00:05:00,SILVR SPRNG STA,6934937.0,2015-02-20T23:15:00,7085.0
167,2015-02-20T23:29:54,-1.0,10.0,NORTH,38.902199,-77.264313,2T,2015-02-20T23:46:00,TYSN CRN STA,6935728.0,2015-02-20T23:15:00,7174.0
168,2015-02-20T23:29:33,1.0,15.0,WEST,38.898758,-77.119461,3A,2015-02-20T23:37:00,E FALLS CHURCH STA,6960973.0,2015-02-20T23:15:00,6578.0
169,2015-02-20T23:29:46,2.0,15.0,WEST,38.84174,-77.075378,23A,2015-02-20T00:16:00,TYSONS CORNER CTR,6955820.0,2015-02-20T23:15:00,2623.0
170,2015-02-20T23:29:43,0.0,10.0,NORTH,38.989689,-76.987495,K6,2015-02-20T23:45:00,WHITE OAK,6966286.0,2015-02-20T23:15:00,6035.0
171,2015-02-20T23:29:32,2.0,10.0,NORTH,39.038139,-76.993996,Z8,2015-02-20T23:49:00,BRIGGS CHANEY,6941517.0,2015-02-20T23:16:00,7244.0
172,2015-02-20T23:29:55,4.0,10.0,NORTH,38.90337,-77.039688,42,2015-02-20T23:46:00,MT PLEASANT,6965338.0,2015-02-20T23:16:00,7160.0
173,2015-02-20T23:29:38,3.0,12.0,SOUTH,38.928974,-77.032646,52,2015-02-20T23:50:00,L ENFANT PLAZA,6953944.0,2015-02-20T23:16:00,2134.0
174,2015-02-20T23:29:56,-1.0,12.0,SOUTH,38.920383,-76.995903,D8,2015-02-20T23:52:00,UNION,6950185.0,2015-02-20T23:17:00,2405.0
175,2015-02-20T23:29:37,13.0,10.0,NORTH,38.901482,-77.036499,S2,2015-02-20T00:02:00,SILVER SPRNG,6930921.0,2015-02-20T23:17:00,2141.0
176,2015-02-20T23:29:52,3.0,12.0,SOUTH,38.910339,-77.043915,42,2015-02-20T23:40:00,9TH + G ST,6965126.0,2015-02-20T23:17:00,7122.0
177,2015-02-20T23:29:27,-2.0,15.0,WEST,38.902592,-77.013809,D4,2015-02-20T23:39:00,FRANKLIN SQUARE,6957053.0,2015-02-20T23:18:00,2309.0
178,2015-02-20T23:29:55,12.0,14.0,EAST,38.844112,-77.053757,4B,2015-02-20T23:47:00,ROSSLYN,6969395.0,2015-02-20T23:18:00,2602.0
179,2015-02-20T23:29:45,0.0,15.0,WEST,38.841255,-76.991173,W2,2015-02-20T00:19:00,ANACSTIA VIA WA OVRLK,7168001.0,2015-02-20T23:18:00,3053.0
180,2015-02-20T23:29:35,1.0,10.0,NORTH,38.840923,-77.108894,7A,2015-02-20T23:40:00,PENTAGON,6961667.0,2015-02-20T23:18:00,2544.0
181,2015-02-20T23:29:46,9.0,12.0,SOUTH,38.994045,-77.03167,S4,2015-02-20T23:56:00,FED TRIANGLE,6930994.0,2015-02-20T23:19:00,5318.0
182,2015-02-20T23:29:47,-2.0,10.0,NORTH,38.843243,-76.999557,A6,2015-02-20T23:37:00,ANACOSTIA,6957791.0,2015-02-20T23:19:00,8015.0
183,2015-02-20T23:29:49,3.0,14.0,EAST,38.931164,-76.971626,T18,2015-02-20T23:53:00,NEW CARROLLTON STA,6967586.0,2015-02-20T23:20:00,7021.0
184,2015-02-20T23:29:50,0.0,15.0,WEST,38.875675,-77.265594,2B,2015-02-20T00:04:00,WEST OX RD(NO MALL),6935847.0,2015-02-20T23:20:00,7181.0
185,2015-02-20T23:29:30,9.0,14.0,EAST,38.911312,-76.976807,H6,2015-02-20T23:31:00,FORT LINCOLN,6947572.0,2015-02-20T23:20:00,3006.0
186,2015-02-20T23:29:37,1.0,10.0,NORTH,38.871288,-76.975113,B2,2015-02-20T00:03:00,MOUNT RAINIER,6942972.0,2015-02-20T23:20:00,2160.0
187,2015-02-20T23:29:38,0.0,14.0,EAST,38.920513,-76.962563,B99,2015-02-20T23:25:00,AMES PL LOT,6952739.0,2015-02-20T23:20:00,2410.0
188,2015-02-20T23:29:47,1.0,12.0,SOUTH,38.961407,-77.033463,54,2015-02-20T00:05:00,L ENFANT PLAZA,6953945.0,2015-02-20T23:21:00,6497.0
189,2015-02-20T23:29:54,2.0,10.0,NORTH,38.904961,-77.056793,31,2015-02-20T23:50:00,FRIENDSHIP HGTS,6970637.0,2015-02-20T23:22:00,7123.0
190,2015-02-20T23:29:53,0.0,14.0,EAST,38.897858,-77.122589,3A,2015-02-20T23:39:00,ROSSLYN,6961061.0,2015-02-20T23:23:00,6570.0
191,2015-02-20T23:29:48,1.0,14.0,EAST,38.964863,-77.07003,E2,2015-02-20T00:03:00,IVY CITY,6963516.0,2015-02-20T23:24:00,7165.0
192,2015-02-20T23:29:42,6.0,14.0,EAST,38.862782,-76.995697,W2,2015-02-20T00:05:00,SOUTHERN AVE STA,7166696.0,2015-02-20T23:24:00,3056.0
193,2015-02-20T23:29:54,2.0,15.0,WEST,38.911079,-77.050766,D2,2015-02-20T23:41:00,GLOVER PARK,6951738.0,2015-02-20T23:24:00,3079.0
194,2015-02-20T23:29:33,1.0,10.0,NORTH,38.898643,-77.050247,80,2015-02-20T00:25:00,FORT TOTTEN STA,6966731.0,2015-02-20T23:25:00,2407.0
195,2015-02-20T23:29:43,-3.0,14.0,EAST,38.910446,-77.217934,28A,2015-02-20T00:33:00,KING ST STA,6951305.0,2015-02-20T23:25:00,2577.0
196,2015-02-20T23:29:42,2.0,15.0,WEST,38.812439,-77.069313,28A,2015-02-20T00:30:00,TYSONS CORNER STA,6951268.0,2015-02-20T23:25:00,2677.0
197,2015-02-20T23:29:47,-1.0,14.0,EAST,38.89957,-77.0242,X2,2015-02-20T23:59:00,MINNESOTA STA,6939056.0,2015-02-20T23:25:00,2433.0
198,2015-02-20T23:29:57,5.0,15.0,WEST,38.895008,-77.072815,4B,2015-02-20T23:50:00,SEVEN CORNERS,6969335.0,2015-02-20T23:25:00,2729.0
199,2015-02-20T23:29:32,1.0,10.0,NORTH,38.884644,-77.027657,52,2015-02-20T00:12:00,TAKOMA STATION,6953777.0,2015-02-20T23:26:00,6524.0
200,2015-02-20T23:29:44,1.0,12.0,SOUTH,38.928463,-76.961296,B2,2015-02-20T00:02:00,ANACOSTIA STA,6943073.0,2015-02-20T23:26:00,2368.0
201,2015-02-20T23:29:54,3.0,12.0,SOUTH,39.0392,-76.990532,K6,2015-02-20T23:50:00,FORT TOTTEN STA,6966328.0,2015-02-20T23:26:00,6029.0
202,2015-02-20T23:29:40,3.0,14.0,EAST,39.061539,-77.119057,C4,2015-02-20T00:23:00,PG PLAZA STA,7157031.0,2015-02-20T23:27:00,6374.0
203,2015-02-20T23:29:41,1.0,10.0,NORTH,38.892159,-77.027061,S2,2015-02-20T00:01:00,COLORADO+16TH,6930971.0,2015-02-20T23:28:00,6533.0
204,2015-02-20T23:29:46,1.0,12.0,SOUTH,39.15271,-77.05674,Y2,2015-02-20T00:15:00,SILVER SPRING STA,7155866.0,2015-02-20T23:28:00,7248.0
205,2015-02-20T23:29:28,0.0,14.0,EAST,38.876606,-77.270088,1A,2015-02-20T00:22:00,BALLSTON (7 CORNERS),6938535.0,2015-02-20T23:29:00,6574.0
206,2015-02-20T23:29:42,0.0,15.0,WEST,38.869312,-77.053436,16B,2015-02-20T00:14:00,ANNANDALE,6940296.0,2015-02-20T23:30:00,2685.0
207,2015-02-20T23:29:39,0.0,12.0,SOUTH,38.975266,-77.017014,62,2015-02-20T23:46:00,GEORGIA + PETWORTH,6959787.0,2015-02-20T23:30:00,2119.0
208,2015-02-20T23:29:43,0.0,10.0,NORTH,38.886143,-76.895851,A12,2015-02-20T00:15:00,CAPITAL PLAZA,6967872.0,2015-02-20T23:30:00,3037.0
209,2015-02-20T23:29:32,-3.0,10.0,NORTH,38.936001,-77.024567,62,2015-02-20T23:48:00,TAKOMA STATION,6959702.0,2015-02-20T23:30:00,6530.0
210,2015-02-20T23:29:40,0.0,10.0,NORTH,38.896927,-77.008026,D8,2015-02-20T00:08:00,VETERANS ADMIN MED CTR,6950260.0,2015-02-20T23:30:00,2401.0
211,2015-02-20T23:29:42,0.0,14.0,EAST,38.885674,-76.895576,J12,2015-02-20T23:57:00,FORESTVILLE,6962101.0,2015-02-20T23:30:00,7079.0
212,2015-02-20T23:29:40,0.0,12.0,SOUTH,38.9366,-76.96003,82,2015-02-20T23:40:00,RHODE ISLAND,6962574.0,2015-02-20T23:30:00,2312.0
213,2015-02-20T23:29:29,-1.0,10.0,NORTH,38.791527,-77.050468,10B,2015-02-20T00:16:00,BALLSTON STA,6943694.0,2015-02-20T23:30:00,2633.0
214,2015-02-20T23:29:38,0.0,12.0,SOUTH,38.942467,-76.904274,A12,2015-02-20T00:17:00,ADDISON RD STA,6967823.0,2015-02-20T23:30:00,7009.0
215,2015-02-20T23:29:39,0.0,11.0,CLOCKWIS,38.862743,-76.995995,W6,2015-02-20T00:07:00,ANACOSTIA,6990732.0,2015-02-20T23:30:00,3051.0
216,2015-02-20T23:29:32,-1.0,10.0,NORTH,38.814102,-77.053436,MW1,2015-02-20T23:50:00,CRYSTAL CITY,6942162.0,2015-02-20T23:30:00,8013.0
217,2015-02-20T23:29:32,0.0,17.0,LOOP,38.897911,-76.947342,U4,2015-02-20T23:56:00,MINNESOTA STA,6963896.0,2015-02-20T23:30:00,3003.0
218,2015-02-20T23:29:41,0.0,15.0,WEST,38.849861,-76.956528,30N,2015-02-20T00:35:00,FRIENDSHIP HGTS,7177347.0,2015-02-20T23:30:00,7126.0
219,2015-02-20T23:29:42,0.0,12.0,SOUTH,38.861794,-76.994911,94,2015-02-20T23:40:00,19TH+SAVANNAH ST,6939875.0,2015-02-20T23:30:00,6545.0
220,2015-02-20T23:29:32,0.0,15.0,WEST,38.89698,-76.947319,X2,2015-02-20T23:58:00,LAFAYTTE SQ,6939194.0,2015-02-20T23:30:00,2436.0
221,2015-02-20T23:29:42,0.0,12.0,SOUTH,38.858109,-77.051147,MW1,2015-02-20T23:49:00,BRADDOCK RD,6942036.0,2015-02-20T23:30:00,8009.0
222,2015-02-20T23:29:41,0.0,10.0,NORTH,38.901154,-77.039352,L2,2015-02-21T00:00:00,CHEVY CHASE,6946767.0,2015-02-20T23:30:00,7154.0
223,2015-02-20T23:29:34,-2.0,12.0,SOUTH,38.994511,-77.028244,S2,2015-02-20T00:11:00,FEDTRIANGLE,6931120.0,2015-02-20T23:32:00,2114.0
224,2015-02-20T23:29:33,-2.0,14.0,EAST,38.961632,-77.085007,N6,2015-02-20T00:03:00,FARRAGUT SQ,6962976.0,2015-02-20T23:32:00,7115.0
