,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
23,2015-02-23T19:06:55,13.0,15.0,WEST,38.84922,-77.377747,2B,2015-02-23T18:32:00,WEST OX RD DIV,6935840.0,2015-02-23T17:35:00,6572.0
24,2015-02-23T19:06:40,57.0,10.0,NORTH,38.998383,-76.973114,R2,2015-02-23T18:33:00,CALVERTON,6964480.0,2015-02-23T17:38:00,2334.0
25,2015-02-23T19:06:36,44.0,10.0,NORTH,38.900352,-77.009026,80,2015-02-23T19:03:00,FORT TOTTEN STA,6966725.0,2015-02-23T17:40:00,2341.0
26,2015-02-23T19:06:32,7.0,10.0,NORTH,38.912754,-76.992157,D8,2015-02-23T18:23:00,VETERANS ADMIN MED CTR,6950246.0,2015-02-23T17:40:00,2409.0
27,2015-02-23T19:06:45,0.0,14.0,EAST,38.849796,-77.378677,1B,2015-02-23T18:36:00,BALLSTON,6938487.0,2015-02-23T17:41:00,7193.0
28,2015-02-23T19:06:43,29.0,14.0,EAST,38.892078,-77.012039,96,2015-02-23T19:08:00,CAPITOL HTS STA,6944831.0,2015-02-23T17:42:00,2376.0
29,2015-02-23T19:06:49,49.0,14.0,EAST,38.896851,-76.960228,X1,2015-02-23T18:24:00,MINNESOTA STA,7006362.0,2015-02-23T17:44:00,2418.0
30,2015-02-23T19:06:41,42.0,12.0,SOUTH,38.899189,-77.013069,80,2015-02-23T19:02:00,KENNEDY CENTER,6966832.0,2015-02-23T17:44:00,2342.0
31,2015-02-23T19:06:53,2.0,15.0,WEST,38.914906,-77.222984,28A,2015-02-23T19:10:00,TYSONS CORNER STA,6951247.0,2015-02-23T17:45:00,2662.0
32,2015-02-23T19:06:46,20.0,15.0,WEST,38.931931,-77.071983,96,2015-02-23T18:54:00,TENLEYTOWN STA,6944910.0,2015-02-23T17:45:00,2363.0
33,2015-02-23T19:06:49,5.0,15.0,WEST,38.91415,-77.066917,30N,2015-02-23T19:29:00,FRIENDSHIP HGTS,7177336.0,2015-02-23T17:46:00,7162.0
34,2015-02-23T19:06:45,24.0,12.0,SOUTH,38.936855,-76.960281,86,2015-02-23T18:55:00,RHODE ISLAND,6962559.0,2015-02-23T17:48:00,2816.0
35,2015-02-23T19:06:50,30.0,14.0,EAST,38.928196,-76.979233,E2,2015-02-23T18:45:00,IVY CITY,6963463.0,2015-02-23T17:49:00,7120.0
36,2015-02-23T19:06:47,18.0,12.0,SOUTH,38.812172,-77.12632,25B,2015-02-23T18:59:00,VAN DORN,6946310.0,2015-02-23T17:50:00,2519.0
37,2015-02-23T19:06:25,15.0,14.0,EAST,38.893845,-77.026123,30N,2015-02-23T19:35:00,NAYLOR RD STA,7177381.0,2015-02-23T17:50:00,7111.0
38,2015-02-23T19:06:53,2.0,14.0,EAST,38.847748,-76.922516,D13,2015-02-23T19:09:00,SUITLAND STA,6959308.0,2015-02-23T17:50:00,6124.0
39,2015-02-23T19:06:46,10.0,15.0,WEST,38.819939,-76.989197,P12,2015-02-23T19:03:00,EASTOVER,6949077.0,2015-02-23T17:50:00,7041.0
40,2015-02-23T19:06:25,17.0,14.0,EAST,38.896225,-77.007568,D6,2015-02-23T19:06:00,STADIUM ARMRY,6956749.0,2015-02-23T17:50:00,2817.0
41,2015-02-23T19:06:45,11.0,15.0,WEST,38.989441,-76.987869,F8,2015-02-23T18:58:00,LANGLEY PARK,6970029.0,2015-02-23T17:50:00,6196.0
42,2015-02-23T19:06:46,14.0,15.0,WEST,38.829922,-77.218147,3A,2015-02-23T18:55:00,PATRIOT+AMRICNA,6960991.0,2015-02-23T17:51:00,7189.0
43,2015-02-23T19:06:42,10.0,12.0,SOUTH,38.862068,-76.995827,P6,2015-02-23T18:53:00,ANACOSTIA STA,6956323.0,2015-02-23T17:52:00,8016.0
44,2015-02-23T19:06:41,0.0,14.0,EAST,38.880253,-77.109062,1A,2015-02-23T18:56:00,BALLSTON (7 CORNERS),6938486.0,2015-02-23T17:53:00,7205.0
45,2015-02-23T19:06:49,19.0,10.0,NORTH,38.916977,-77.040581,90,2015-02-23T18:58:00,DK ELLNGTN BRDG,7003611.0,2015-02-23T17:53:00,6339.0
46,2015-02-23T19:06:47,21.0,10.0,NORTH,38.94783,-77.079521,33,2015-02-23T18:56:00,FRIENDSHIP HGTS,6970619.0,2015-02-23T17:54:00,7109.0
47,2015-02-23T19:06:55,43.0,10.0,NORTH,38.913349,-77.008972,80,2015-02-23T18:55:00,FORT TOTTEN STA,6966706.0,2015-02-23T17:54:00,2508.0
48,2015-02-23T19:06:35,0.0,15.0,WEST,38.91634,-77.220413,23T,2015-02-23T18:56:00,TYSONS CORNER CTR,6955808.0,2015-02-23T17:54:00,2604.0
49,2015-02-23T19:06:35,24.0,14.0,EAST,38.844639,-76.928696,P12,2015-02-23T19:12:00,ADDISON RD STA,6948997.0,2015-02-23T17:54:00,7034.0
50,2015-02-23T19:06:34,0.0,10.0,NORTH,38.806576,-77.060242,REX,2015-02-23T18:52:00,KING ST STA,6937729.0,2015-02-23T17:54:00,6550.0
51,2015-02-23T19:06:23,63.0,12.0,SOUTH,38.814808,-77.017708,P17,2015-02-23T19:07:00,FT WASH P&R,6967133.0,2015-02-23T17:55:00,8048.0
52,2015-02-23T19:06:35,15.0,10.0,NORTH,39.026123,-76.919922,86,2015-02-23T19:03:00,CALVERTON,6962480.0,2015-02-23T17:55:00,2417.0
53,2015-02-23T19:06:29,31.0,12.0,SOUTH,38.89922,-77.013252,80,2015-02-23T18:51:00,MCPHERSON SQ,6966803.0,2015-02-23T17:56:00,2425.0
54,2015-02-23T19:06:39,0.0,17.0,LOOP,38.898083,-76.946976,U5,2015-02-23T19:01:00,MINNESOTA AVE,6938230.0,2015-02-23T17:57:00,6158.0
55,2015-02-23T19:06:47,0.0,12.0,SOUTH,38.993435,-77.027931,Y7,2015-02-23T18:55:00,SILVER SPRING STA,7155903.0,2015-02-23T17:58:00,7257.0
56,2015-02-23T19:06:32,15.0,12.0,SOUTH,38.952702,-77.003708,R2,2015-02-23T18:39:00,FORT TOTTEN,6964536.0,2015-02-23T17:58:00,2429.0
57,2015-02-23T19:06:42,28.0,12.0,SOUTH,38.90366,-77.039986,L2,2015-02-23T18:40:00,FARRAGUT SQ,6946844.0,2015-02-23T17:59:00,7115.0
58,2015-02-23T19:06:40,7.0,14.0,EAST,39.011341,-76.910217,C2,2015-02-23T19:00:00,GRNBELT STA UMD ALT,7157007.0,2015-02-23T17:59:00,6027.0
59,2015-02-23T19:06:23,8.0,12.0,SOUTH,39.037025,-77.051254,Q6,2015-02-23T18:59:00,WHEATON STA,6934962.0,2015-02-23T18:00:00,6347.0
60,2015-02-23T19:06:38,-3.0,14.0,EAST,38.80513,-77.065453,29K,2015-02-23T19:12:00,KING ST STA,6948833.0,2015-02-23T18:00:00,6576.0
61,2015-02-23T19:06:54,6.0,15.0,WEST,38.954098,-77.392906,5A,2015-02-23T19:10:00,DULLES AIRPORT,6935979.0,2015-02-23T18:00:00,8025.0
62,2015-02-23T19:06:44,25.0,10.0,NORTH,38.898415,-77.008965,80,2015-02-23T19:16:00,FORT TOTTEN STA,6966696.0,2015-02-23T18:00:00,2462.0
63,2015-02-23T19:06:31,2.0,14.0,EAST,38.851994,-77.132477,28A,2015-02-23T19:36:00,KING ST STA,6951294.0,2015-02-23T18:00:00,2730.0
64,2015-02-23T19:03:37,-3.0,10.0,NORTH,39.153378,-77.060143,Y2,2015-02-23T19:09:00,MONTG MED CTR,7155762.0,2015-02-23T18:00:00,4204.0
65,2015-02-23T19:06:24,-8.0,15.0,WEST,38.932453,-77.096786,D6,2015-02-23T19:14:00,SIBLEY HOSP,6956686.0,2015-02-23T18:00:00,2307.0
66,2015-02-23T19:06:53,63.0,14.0,EAST,38.849205,-77.377708,1C,2015-02-23T19:04:00,DUNN LORING (VIA MALL),6938816.0,2015-02-23T18:00:00,6593.0
67,2015-02-23T19:06:50,0.0,15.0,WEST,38.877121,-77.271385,1Z,2015-02-23T18:54:00,VIENNA STA,6938475.0,2015-02-23T18:00:00,7185.0
68,2015-02-23T19:06:48,0.0,10.0,NORTH,38.868488,-77.053772,10A,2015-02-23T18:44:00,PENTAGON,6945268.0,2015-02-23T18:00:00,2549.0
69,2015-02-23T19:06:27,3.0,14.0,EAST,38.882088,-77.228004,1C,2015-02-23T19:04:00,DUNN LORING (VIA MALL),6938816.0,2015-02-23T18:00:00,7188.0
70,2015-02-23T19:06:54,25.0,10.0,NORTH,38.928879,-77.01371,D8,2015-02-23T18:43:00,VETERANS ADMIN MED CTR,6950247.0,2015-02-23T18:00:00,2398.0
71,2015-02-23T19:06:27,0.0,15.0,WEST,38.825661,-77.219116,16A,2015-02-23T18:53:00,ANNANDALE,6940234.0,2015-02-23T18:01:00,2657.0
72,2015-02-23T19:06:45,0.0,14.0,EAST,38.948292,-76.87326,G12,2015-02-23T18:55:00,NEW CARROLLTON STA,6954917.0,2015-02-23T18:01:00,6177.0
73,2015-02-23T19:06:49,1.0,14.0,EAST,38.992199,-76.951576,C8,2015-02-23T19:17:00,COLLEGE PARK (NO FDA),6929911.0,2015-02-23T18:02:00,7232.0
74,2015-02-23T19:06:49,0.0,14.0,EAST,38.886532,-77.156883,26A,2015-02-23T18:44:00,E FALLS CHURCH STA,6961292.0,2015-02-23T18:02:00,7200.0
75,2015-02-23T19:06:39,8.0,12.0,SOUTH,38.86702,-76.942604,F14,2015-02-23T19:06:00,NAYLOR RD STA,6930187.0,2015-02-23T18:02:00,6203.0
76,2015-02-23T19:06:37,17.0,14.0,EAST,38.905621,-77.010658,96,2015-02-23T19:29:00,CAPITOL HTS STA,6944823.0,2015-02-23T18:03:00,2347.0
77,2015-02-23T19:06:53,10.0,15.0,WEST,39.036762,-77.050735,C4,2015-02-23T19:17:00,TWINBROOK STA,7156968.0,2015-02-23T18:03:00,6394.0
78,2015-02-23T19:06:32,9.0,12.0,SOUTH,39.009998,-77.040855,Y8,2015-02-23T19:05:00,SILVER SPR STA,7155857.0,2015-02-23T18:04:00,6353.0
79,2015-02-23T19:06:53,0.0,15.0,WEST,38.997498,-77.026733,F4,2015-02-23T19:09:00,SILVR SPRING STA,6970237.0,2015-02-23T18:04:00,6181.0
80,2015-02-23T19:06:31,5.0,14.0,EAST,38.949001,-76.872787,F4,2015-02-23T19:02:00,NEW CARRLLTON,6970170.0,2015-02-23T18:04:00,7066.0
81,2015-02-23T19:06:53,5.0,12.0,SOUTH,38.892555,-77.023895,70,2015-02-23T19:02:00,ARCHIVES,6933276.0,2015-02-23T18:04:00,5445.0
82,2015-02-23T19:06:42,-2.0,10.0,NORTH,38.881458,-77.111732,25B,2015-02-23T19:09:00,BALLSTON,6946338.0,2015-02-23T18:05:00,2544.0
83,2015-02-23T19:06:47,4.0,10.0,NORTH,39.018494,-76.937401,83,2015-02-23T19:09:00,CHERRY HILL,6962489.0,2015-02-23T18:05:00,2358.0
84,2015-02-23T19:06:37,19.0,15.0,WEST,38.885094,-77.117096,38B,2015-02-23T18:52:00,BALLSTON,6934320.0,2015-02-23T18:05:00,6579.0
85,2015-02-23T19:06:26,2.0,15.0,WEST,38.918659,-77.218109,28X,2015-02-23T19:06:00,TYSONS CORNER(VIA STA),6945633.0,2015-02-23T18:05:00,2616.0
86,2015-02-23T19:06:52,0.0,10.0,NORTH,39.083035,-76.865623,87,2015-02-23T18:52:00,CYPRESS+LAURL LAKES,6954792.0,2015-02-23T18:05:00,7057.0
87,2015-02-23T19:06:40,0.0,10.0,NORTH,39.086063,-76.940308,Z6,2015-02-23T18:45:00,CASTLE BLVD,6941360.0,2015-02-23T18:05:00,7250.0
88,2015-02-23T19:06:38,18.0,14.0,EAST,38.945671,-76.941368,F8,2015-02-23T19:08:00,CHEVERLY STA,6970000.0,2015-02-23T18:06:00,6179.0
89,2015-02-23T19:06:30,20.0,15.0,WEST,38.917011,-77.028419,96,2015-02-23T19:15:00,TENLEYTOWN STA,6944915.0,2015-02-23T18:06:00,2390.0
90,2015-02-23T19:06:41,0.0,10.0,NORTH,38.806591,-77.060692,REX,2015-02-23T19:04:00,KING ST STA,6937730.0,2015-02-23T18:06:00,6561.0
91,2015-02-23T19:06:40,14.0,14.0,EAST,38.843647,-77.085777,23T,2015-02-23T18:55:00,SHIRLINGTON,6955867.0,2015-02-23T18:06:00,2645.0
92,2015-02-23T19:06:42,6.0,14.0,EAST,38.835476,-76.983025,W2,2015-02-23T19:01:00,UNITED MEDICAL CTR,7166181.0,2015-02-23T18:06:00,3064.0
93,2015-02-23T19:06:43,-1.0,14.0,EAST,38.855,-76.965546,36,2015-02-23T19:14:00,NAYLOR RD STA,6968814.0,2015-02-23T18:07:00,2437.0
94,2015-02-23T19:06:39,6.0,14.0,EAST,38.939285,-76.968666,G8,2015-02-23T19:05:00,AVONDALE,6929337.0,2015-02-23T18:07:00,2360.0
95,2015-02-23T19:06:43,10.0,10.0,NORTH,38.955711,-77.033089,54,2015-02-23T18:57:00,14TH+COLORADO,6953741.0,2015-02-23T18:07:00,5320.0
96,2015-02-23T19:06:54,7.0,10.0,NORTH,38.985382,-77.026535,70,2015-02-23T19:06:00,SILVER SPRING,6933169.0,2015-02-23T18:08:00,5436.0
97,2015-02-23T19:06:28,26.0,10.0,NORTH,38.984573,-77.026596,S9,2015-02-23T18:52:00,SILVER SPRING STA,6932155.0,2015-02-23T18:08:00,7223.0
98,2015-02-23T19:06:42,24.0,10.0,NORTH,38.939396,-77.074883,37,2015-02-23T18:54:00,FRIENDSHIP HGTS,6929280.0,2015-02-23T18:08:00,7089.0
99,2015-02-23T19:06:47,5.0,12.0,SOUTH,38.893513,-77.026108,S2,2015-02-23T19:02:00,FEDTRIANGLE,6931009.0,2015-02-23T18:08:00,6537.0
100,2015-02-23T19:06:47,7.0,10.0,NORTH,38.936531,-76.960136,B2,2015-02-23T19:00:00,MOUNT RAINIER,6942958.0,2015-02-23T18:08:00,2373.0
101,2015-02-23T19:06:28,5.0,15.0,WEST,38.902363,-77.038628,G8,2015-02-23T19:02:00,FARRAGUT SQUARE,6929402.0,2015-02-23T18:09:00,2504.0
102,2015-02-23T19:06:26,12.0,15.0,WEST,39.026604,-77.144989,J2,2015-02-23T18:55:00,MONTGMRY MALL /CEDR,6944324.0,2015-02-23T18:10:00,7085.0
103,2015-02-23T19:06:52,12.0,10.0,NORTH,39.083893,-77.077675,Y7,2015-02-23T19:09:00,GA AVE+ICC P&R,7155806.0,2015-02-23T18:10:00,6373.0
104,2015-02-23T19:06:46,16.0,10.0,NORTH,39.046265,-76.986938,K6,2015-02-23T18:53:00,WHITE OAK,6966263.0,2015-02-23T18:10:00,5304.0
105,2015-02-23T19:06:50,18.0,15.0,WEST,38.946339,-77.097252,N3,2015-02-23T18:58:00,FRNDSHIP HTS,6962924.0,2015-02-23T18:10:00,7107.0
106,2015-02-23T19:06:34,-2.0,12.0,SOUTH,39.036137,-77.050217,Q2,2015-02-23T19:28:00,SILVR SPRNG STA,6934963.0,2015-02-23T18:10:00,7270.0
107,2015-02-23T19:06:38,40.0,10.0,NORTH,38.907669,-77.045273,H1,2015-02-23T19:05:00,BROOKLAND CUA STA,6960266.0,2015-02-23T18:10:00,2339.0
108,2015-02-23T19:06:54,11.0,15.0,WEST,38.791008,-77.32338,18P,2015-02-23T18:59:00,BURKE CENTRE,6956057.0,2015-02-23T18:10:00,2703.0
109,2015-02-23T19:06:33,0.0,15.0,WEST,38.833202,-76.985977,P12,2015-02-23T19:23:00,EASTOVER,6949048.0,2015-02-23T18:10:00,7047.0
110,2015-02-23T19:06:28,0.0,10.0,NORTH,38.952217,-77.002846,64,2015-02-23T18:50:00,FORT TOTTEN,6949400.0,2015-02-23T18:10:00,6502.0
111,2015-02-23T19:06:52,0.0,12.0,SOUTH,38.861786,-76.995331,90,2015-02-23T19:09:00,ANACOSTIA,7003756.0,2015-02-23T18:10:00,6323.0
112,2015-02-23T19:06:40,2.0,15.0,WEST,38.840096,-77.262741,29N,2015-02-23T19:24:00,VIENNA STA (VIA MALL),6948791.0,2015-02-23T18:10:00,7204.0
113,2015-02-23T19:06:48,15.0,12.0,SOUTH,38.813923,-77.285629,17K,2015-02-23T18:55:00,KNGS PRK WE,6960196.0,2015-02-23T18:10:00,2579.0
114,2015-02-23T19:06:38,7.0,15.0,WEST,39.061958,-77.052696,C8,2015-02-23T19:16:00,WHITE FLINT (NO FDA),6929941.0,2015-02-23T18:11:00,7261.0
115,2015-02-23T19:06:33,15.0,10.0,NORTH,38.947807,-77.065544,L1,2015-02-23T19:03:00,CHEVY CHASE,6946787.0,2015-02-23T18:11:00,7114.0
116,2015-02-23T19:06:36,4.0,10.0,NORTH,39.119808,-77.164993,Q6,2015-02-23T18:58:00,SHADY GRVE STA,6934847.0,2015-02-23T18:11:00,7259.0
117,2015-02-23T19:06:48,20.0,15.0,WEST,38.894238,-77.025017,36,2015-02-23T19:10:00,VIRGINIA AVE+E ST,6968708.0,2015-02-23T18:12:00,2364.0
118,2015-02-23T19:06:27,30.0,14.0,EAST,38.896088,-77.01075,D6,2015-02-23T18:59:00,STADIUM ARMRY,6956772.0,2015-02-23T18:12:00,2459.0
119,2015-02-23T19:06:44,0.0,17.0,LOOP,38.889896,-76.930206,U6,2015-02-23T19:18:00,MINNESOTA VIA HAYES,6938231.0,2015-02-23T18:12:00,6156.0
120,2015-02-23T19:06:55,7.0,14.0,EAST,38.793674,-76.928589,D13,2015-02-23T19:06:00,ALLENTWN+OLD BRNCH,6959309.0,2015-02-23T18:12:00,6142.0
121,2015-02-23T19:06:55,4.0,12.0,SOUTH,38.861717,-76.969963,92,2015-02-23T19:15:00,CNGRESS HTS STA,7003755.0,2015-02-23T18:13:00,8088.0
122,2015-02-23T19:06:51,-4.0,12.0,SOUTH,38.760586,-76.961533,W13,2015-02-23T19:23:00,FT WASHINGTON FOREST,6957375.0,2015-02-23T18:13:00,6315.0
123,2015-02-23T19:06:52,0.0,12.0,SOUTH,38.792774,-77.049568,10R,2015-02-23T19:00:00,HUNTING POINT,6945308.0,2015-02-23T18:13:00,2536.0
124,2015-02-23T19:06:49,2.0,14.0,EAST,38.916492,-76.979073,E2,2015-02-23T19:09:00,IVY CITY,6963498.0,2015-02-23T18:13:00,7147.0
125,2015-02-23T19:06:55,32.0,10.0,NORTH,38.900467,-77.018921,80,2015-02-23T19:08:00,FORT TOTTEN STA,6966749.0,2015-02-23T18:13:00,2450.0
126,2015-02-23T19:06:44,0.0,12.0,SOUTH,39.011784,-76.909164,B30,2015-02-23T18:52:00,GREENBELT STA,6960654.0,2015-02-23T18:13:00,6212.0
127,2015-02-23T19:06:45,0.0,10.0,NORTH,38.955673,-77.033234,52,2015-02-23T19:03:00,14TH+COLORADO,6953742.0,2015-02-23T18:13:00,2141.0
128,2015-02-23T19:06:32,15.0,10.0,NORTH,38.911308,-77.010345,90,2015-02-23T19:18:00,DK ELLNGTN BRDG,7003613.0,2015-02-23T18:13:00,6541.0
129,2015-02-23T19:06:50,13.0,14.0,EAST,38.834274,-76.957642,P12,2015-02-23T19:32:00,ADDISON RD STA,6949019.0,2015-02-23T18:14:00,2215.0
130,2015-02-23T19:06:48,0.0,10.0,NORTH,38.965054,-76.999199,F1,2015-02-23T19:14:00,TAKOMA STA,6946147.0,2015-02-23T18:14:00,3045.0
131,2015-02-23T19:06:26,2.0,12.0,SOUTH,38.99519,-77.027351,Q4,2015-02-23T19:07:00,SILVER SPRNG STA,6934961.0,2015-02-23T18:14:00,6393.0
132,2015-02-23T19:06:33,3.0,12.0,SOUTH,38.901417,-77.030853,53,2015-02-23T19:00:00,MCPHERSON SQ,6953920.0,2015-02-23T18:14:00,6521.0
133,2015-02-23T19:06:34,5.0,12.0,SOUTH,38.895782,-77.033676,33,2015-02-23T19:10:00,10TH + PENNSYLVNIA,6970704.0,2015-02-23T18:14:00,7141.0
134,2015-02-23T19:06:49,17.0,15.0,WEST,38.995251,-76.992844,C2,2015-02-23T19:17:00,WHEATN STA UMD ALT,7156940.0,2015-02-23T18:15:00,7249.0
135,2015-02-23T19:06:48,4.0,12.0,SOUTH,38.884789,-77.021202,54,2015-02-23T19:01:00,L ENFANT PLAZA,6953919.0,2015-02-23T18:15:00,5301.0
136,2015-02-23T19:06:46,14.0,15.0,WEST,38.96669,-76.95433,F8,2015-02-23T19:16:00,LANGLEY PARK,6970025.0,2015-02-23T18:15:00,7031.0
137,2015-02-23T19:06:43,4.0,14.0,EAST,38.991669,-76.94986,J4,2015-02-23T19:13:00,COLLEGE PARK STA,6960287.0,2015-02-23T18:15:00,7100.0
138,2015-02-23T19:06:27,8.0,14.0,EAST,38.918835,-77.019028,G2,2015-02-23T18:59:00,HOWARD UNIV,6967312.0,2015-02-23T18:15:00,6495.0
139,2015-02-23T19:06:34,13.0,10.0,NORTH,39.075733,-77.162994,T2,2015-02-23T18:59:00,ROCKVILLE STA,6929654.0,2015-02-23T18:15:00,7253.0
140,2015-02-23T19:06:52,26.0,10.0,NORTH,38.897949,-77.026932,P6,2015-02-23T19:08:00,RHODE ISLAND STA,6956387.0,2015-02-23T18:15:00,8078.0
141,2015-02-23T19:06:44,26.0,12.0,SOUTH,38.91407,-77.009171,80,2015-02-23T19:21:00,KENNEDY CENTER,6966833.0,2015-02-23T18:15:00,2206.0
142,2015-02-23T19:06:47,41.0,12.0,SOUTH,38.912563,-77.00872,P6,2015-02-23T19:16:00,ANACOSTIA STA,6956324.0,2015-02-23T18:15:00,6329.0
143,2015-02-23T19:06:35,6.0,10.0,NORTH,38.863476,-77.087112,10B,2015-02-23T19:09:00,BALLSTON STA,6943690.0,2015-02-23T18:15:00,2683.0
144,2015-02-23T19:06:39,5.0,14.0,EAST,38.886833,-77.157028,3T,2015-02-23T19:02:00,E FALLS CH STA,6934680.0,2015-02-23T18:15:00,7197.0
145,2015-02-23T19:06:52,5.0,12.0,SOUTH,38.751942,-77.050674,11Y,2015-02-23T19:25:00,MOUNT VERNON,6943880.0,2015-02-23T18:15:00,8057.0
146,2015-02-23T19:06:44,16.0,12.0,SOUTH,38.819782,-77.104591,25B,2015-02-23T19:15:00,VAN DORN,6946311.0,2015-02-23T18:15:00,2660.0
147,2015-02-23T19:06:33,14.0,10.0,NORTH,38.926727,-77.009079,D8,2015-02-23T18:58:00,VETERANS ADMIN MED CTR,6950248.0,2015-02-23T18:15:00,2455.0
148,2015-02-23T19:06:54,6.0,10.0,NORTH,38.990086,-77.033432,S2,2015-02-23T19:06:00,SILVER SPRNG,6930918.0,2015-02-23T18:15:00,7224.0
149,2015-02-23T19:06:50,0.0,15.0,WEST,38.845383,-77.000145,W2,2015-02-23T19:11:00,MELLON + MLK AVE,7167623.0,2015-02-23T18:15:00,3068.0
150,2015-02-23T19:06:29,-2.0,14.0,EAST,38.8722,-77.042999,5A,2015-02-23T19:14:00,LENFANT PLAZA,6935947.0,2015-02-23T18:15:00,8054.0
151,2015-02-23T19:06:39,7.0,12.0,SOUTH,38.75758,-77.263145,18H,2015-02-23T19:11:00,ORANGE HUNT,6967095.0,2015-02-23T18:15:00,2529.0
152,2015-02-23T19:06:34,15.0,15.0,WEST,38.904247,-77.01429,96,2015-02-23T19:27:00,TENLEYTOWN STA,6944900.0,2015-02-23T18:15:00,2330.0
153,2015-02-23T19:06:53,5.0,10.0,NORTH,38.932228,-76.901718,A12,2015-02-23T19:11:00,CAPITAL PLAZA,6967862.0,2015-02-23T18:15:00,7027.0
